# Noise spectrum for Planck, estimated after the data release in 2015
# l_max = 3000 for temperature (T), polarisation (P)
# l_max = 2000 for deflection potential
# Actual numbers are
# l | Delta C^TT_l | Delta C^EE_l | Delta D^dd_l
# with D_l = l(l+1) C_l / 2pi
# so this is:
# l | Delta C^TT_l | Delta C^EE_l | (l(l+1)/2pi) * Delta C^dd_l
# if you want to convert deflection (d) into lensing potential (p):
# C_l^dd = l(l+1) C_l^pp
#
# Credits Anthony Challinor
#
# (for l>2000 the lensing noise was not computed and replaced by huge noise level = 1.)
#
 2669   3.71847462015645423E-03   3.55266667914833467e-01   1.00000000e+00
 2670   3.72753410489889492E-03   3.57036064630376127e-01   1.00000000e+00
 2671   3.73661769918370943E-03   3.58814927518504356e-01   1.00000000e+00
 2672   3.74572547344386624E-03   3.60603310276207012e-01   1.00000000e+00
 2673   3.75485749833621291E-03   3.62401266920673260e-01   1.00000000e+00
 2674   3.76401384474224845E-03   3.64208851791287036e-01   1.00000000e+00
 2675   3.77319458376886756E-03   3.66026119551636775e-01   1.00000000e+00
 2676   3.78239978674913121E-03   3.67853125191534513e-01   1.00000000e+00
 2677   3.79162952524303215E-03   3.69689924029049433e-01   1.00000000e+00
 2678   3.80088387103826551E-03   3.71536571712556440e-01   1.00000000e+00
 2679   3.81016289615099171E-03   3.73393124222795081e-01   1.00000000e+00
 2680   3.81946667282662090E-03   3.75259637874944152e-01   1.00000000e+00
 2681   3.82879527354057633E-03   3.77136169320707149e-01   1.00000000e+00
 2682   3.83814877099909009E-03   3.79022775550415025e-01   1.00000000e+00
 2683   3.84752723813997465E-03   3.80919513895138950e-01   1.00000000e+00
 2684   3.85693074813340695E-03   3.82826442028819269e-01   1.00000000e+00
 2685   3.86635937438271817E-03   3.84743617970405793e-01   1.00000000e+00
 2686   3.87581319052519380E-03   3.86671100086015296e-01   1.00000000e+00
 2687   3.88529227043284912E-03   3.88608947091100443e-01   1.00000000e+00
 2688   3.89479668821324189E-03   3.90557218052633048e-01   1.00000000e+00
 2689   3.90432651821025862E-03   3.92515972391303425e-01   1.00000000e+00
 2690   3.91388183500492384E-03   3.94485269883731005e-01   1.00000000e+00
 2691   3.92346271341620888E-03   3.96465170664692723e-01   1.00000000e+00
 2692   3.93306922850182681E-03   3.98455735229362284e-01   1.00000000e+00
 2693   3.94270145555905213E-03   4.00457024435567688e-01   1.00000000e+00
 2694   3.95235947012553476E-03   4.02469099506060635e-01   1.00000000e+00
 2695   3.96204334798011190E-03   4.04492022030802090e-01   1.00000000e+00
 2696   3.97175316514362768E-03   4.06525853969261997e-01   1.00000000e+00
 2697   3.98148899787975977E-03   4.08570657652734592e-01   1.00000000e+00
 2698   3.99125092269583988E-03   4.10626495786668655e-01   1.00000000e+00
 2699   4.00103901634368386E-03   4.12693431453012016e-01   1.00000000e+00
 2700   4.01085335582042433E-03   4.14771528112573284e-01   1.00000000e+00
 2701   4.02069401836933731E-03   4.16860849607396777e-01   1.00000000e+00
 2702   4.03056108148069133E-03   4.18961460163154775e-01   1.00000000e+00
 2703   4.04045462289257928E-03   4.21073424391553652e-01   1.00000000e+00
 2704   4.05037472059175622E-03   4.23196807292757549e-01   1.00000000e+00
 2705   4.06032145281450159E-03   4.25331674257826031e-01   1.00000000e+00
 2706   4.07029489804745358E-03   4.27478091071169519e-01   1.00000000e+00
 2707   4.08029513502846785E-03   4.29636123913018642e-01   1.00000000e+00
 2708   4.09032224274746923E-03   4.31805839361911303e-01   1.00000000e+00
 2709   4.10037630044731479E-03   4.33987304397196572e-01   1.00000000e+00
 2710   4.11045738762464731E-03   4.36180586401551884e-01   1.00000000e+00
 2711   4.12056558403077044E-03   4.38385753163519465e-01   1.00000000e+00
 2712   4.13070096967250739E-03   4.40602872880059337e-01   1.00000000e+00
 2713   4.14086362481307351E-03   4.42832014159117049e-01   1.00000000e+00
 2714   4.15105362997295231E-03   4.45073246022209712e-01   1.00000000e+00
 2715   4.16127106593076803E-03   4.47326637907029256e-01   1.00000000e+00
 2716   4.17151601372417295E-03   4.49592259670060668e-01   1.00000000e+00
 2717   4.18178855465072257E-03   4.51870181589219932e-01   1.00000000e+00
 2718   4.19208877026876550E-03   4.54160474366506917e-01   1.00000000e+00
 2719   4.20241674239833340E-03   4.56463209130677283e-01   1.00000000e+00
 2720   4.21277255312203173E-03   4.58778457439932286e-01   1.00000000e+00
 2721   4.22315628478593576E-03   4.61106291284623104e-01   1.00000000e+00
 2722   4.23356802000049437E-03   4.63446783089976166e-01   1.00000000e+00
 2723   4.24400784164142598E-03   4.65800005718835231e-01   1.00000000e+00
 2724   4.25447583285062762E-03   4.68166032474421456e-01   1.00000000e+00
 2725   4.26497207703708213E-03   4.70544937103110739e-01   1.00000000e+00
 2726   4.27549665787776891E-03   4.72936793797229749e-01   1.00000000e+00
 2727   4.28604965931858768E-03   4.75341677197872514e-01   1.00000000e+00
 2728   4.29663116557526224E-03   4.77759662397730211e-01   1.00000000e+00
 2729   4.30724126113427724E-03   4.80190824943946604e-01   1.00000000e+00
 2730   4.31788003075379498E-03   4.82635240840984525e-01   1.00000000e+00
 2731   4.32854755946458433E-03   4.85092986553517291e-01   1.00000000e+00
 2732   4.33924393257096187E-03   4.87564139009337594e-01   1.00000000e+00
 2733   4.34996923565170602E-03   4.90048775602281328e-01   1.00000000e+00
 2734   4.36072355456102248E-03   4.92546974195178400e-01   1.00000000e+00
 2735   4.37150697542946706E-03   4.95058813122814467e-01   1.00000000e+00
 2736   4.38231958466489806E-03   4.97584371194919772e-01   1.00000000e+00
 2737   4.39316146895342256E-03   5.00123727699170462e-01   1.00000000e+00
 2738   4.40403271526035485E-03   5.02676962404215777e-01   1.00000000e+00
 2739   4.41493341083116098E-03   5.05244155562722841e-01   1.00000000e+00
 2740   4.42586364319243111E-03   5.07825387914438209e-01   1.00000000e+00
 2741   4.43682350015283007E-03   5.10420740689276231e-01   1.00000000e+00
 2742   4.44781306980407062E-03   5.13030295610422238e-01   1.00000000e+00
 2743   4.45883244052188311E-03   5.15654134897456484e-01   1.00000000e+00
 2744   4.46988170096698258E-03   5.18292341269503853e-01   1.00000000e+00
 2745   4.48096094008605152E-03   5.20944997948396327e-01   1.00000000e+00
 2746   4.49207024711271649E-03   5.23612188661864875e-01   1.00000000e+00
 2747   4.50320971156853260E-03   5.26293997646743339e-01   1.00000000e+00
 2748   4.51437942326397227E-03   5.28990509652202068e-01   1.00000000e+00
 2749   4.52557947229941058E-03   5.31701809942997872e-01   1.00000000e+00
 2750   4.53680994906612706E-03   5.34427984302743742e-01   1.00000000e+00
 2751   4.54807094424730055E-03   5.37169119037206766e-01   1.00000000e+00
 2752   4.55936254881900063E-03   5.39925300977621814e-01   1.00000000e+00
 2753   4.57068485405121537E-03   5.42696617484027977e-01   1.00000000e+00
 2754   4.58203795150883848E-03   5.45483156448630546e-01   1.00000000e+00
 2755   4.59342193305268837E-03   5.48285006299181754e-01   1.00000000e+00
 2756   4.60483689084052912E-03   5.51102256002383384e-01   1.00000000e+00
 2757   4.61628291732808609E-03   5.53934995067315694e-01   1.00000000e+00
 2758   4.62776010527006856E-03   5.56783313548885217e-01   1.00000000e+00
 2759   4.63926854772119934E-03   5.59647302051296758e-01   1.00000000e+00
 2760   4.65080833803723989E-03   5.62527051731549044e-01   1.00000000e+00
 2761   4.66237956987603647E-03   5.65422654302949912e-01   1.00000000e+00
 2762   4.67398233719854006E-03   5.68334202038662029e-01   1.00000000e+00
 2763   4.68561673426987155E-03   5.71261787775264152e-01   1.00000000e+00
 2764   4.69728285566034520E-03   5.74205504916339815e-01   1.00000000e+00
 2765   4.70898079624653115E-03   5.77165447436090995e-01   1.00000000e+00
 2766   4.72071065121231013E-03   5.80141709882970424e-01   1.00000000e+00
 2767   4.73247251604991780E-03   5.83134387383345110e-01   1.00000000e+00
 2768   4.74426648656102110E-03   5.86143575645178716e-01   1.00000000e+00
 2769   4.75609265885777212E-03   5.89169370961739935e-01   1.00000000e+00
 2770   4.76795112936388189E-03   5.92211870215335945e-01   1.00000000e+00
 2771   4.77984199481569505E-03   5.95271170881069622e-01   1.00000000e+00
 2772   4.79176535226325580E-03   5.98347371030622854e-01   1.00000000e+00
 2773   4.80372129907140170E-03   6.01440569336063491e-01   1.00000000e+00
 2774   4.81570993292083829E-03   6.04550865073679056e-01   1.00000000e+00
 2775   4.82773135180922762E-03   6.07678358127834217e-01   1.00000000e+00
 2776   4.83978565405229506E-03   6.10823148994855458e-01   1.00000000e+00
 2777   4.85187293828490043E-03   6.13985338786940282e-01   1.00000000e+00
 2778   4.86399330346215780E-03   6.17165029236092844e-01   1.00000000e+00
 2779   4.87614684886053269E-03   6.20362322698085999e-01   1.00000000e+00
 2780   4.88833367407894882E-03   6.23577322156448677e-01   1.00000000e+00
 2781   4.90055387903990357E-03   6.26810131226481215e-01   1.00000000e+00
 2782   4.91280756399058247E-03   6.30060854159295136e-01   1.00000000e+00
 2783   4.92509482950397731E-03   6.33329595845883220e-01   1.00000000e+00
 2784   4.93741577648001365E-03   6.36616461821211899e-01   1.00000000e+00
 2785   4.94977050614667756E-03   6.39921558268345736e-01   1.00000000e+00
 2786   4.96215912006114923E-03   6.43244992022595219e-01   1.00000000e+00
 2787   4.97458172011093838E-03   6.46586870575695305e-01   1.00000000e+00
 2788   4.98703840851502135E-03   6.49947302080008726e-01   1.00000000e+00
 2789   4.99952928782500076E-03   6.53326395352761935e-01   1.00000000e+00
 2790   5.01205446092622617E-03   6.56724259880302141e-01   1.00000000e+00
 2791   5.02461403103898058E-03   6.60141005822389437e-01   1.00000000e+00
 2792   5.03720810171961325E-03   6.63576744016513453e-01   1.00000000e+00
 2793   5.04983677686170977E-03   6.67031585982240549e-01   1.00000000e+00
 2794   5.06250016069726468E-03   6.70505643925590644e-01   1.00000000e+00
 2795   5.07519835779783428E-03   6.73999030743439032e-01   1.00000000e+00
 2796   5.08793147307572829E-03   6.77511860027952939e-01   1.00000000e+00
 2797   5.10069961178518001E-03   6.81044246071053294e-01   1.00000000e+00
 2798   5.11350287952353020E-03   6.84596303868911349e-01   1.00000000e+00
 2799   5.12634138223241193E-03   6.88168149126467399e-01   1.00000000e+00
 2800   5.13921522619895099E-03   6.91759898261987805e-01   1.00000000e+00
 2801   5.15212451805694728E-03   6.95371668411646215e-01   1.00000000e+00
 2802   5.16506936478808732E-03   6.99003577434141765e-01   1.00000000e+00
 2803   5.17804987372314646E-03   7.02655743915339914e-01   1.00000000e+00
 2804   5.19106615254319274E-03   7.06328287172950153e-01   1.00000000e+00
 2805   5.20411830928080126E-03   7.10021327261235902e-01   1.00000000e+00
 2806   5.21720645232128053E-03   7.13734984975748388e-01   1.00000000e+00
 2807   5.23033069040388082E-03   7.17469381858102495e-01   1.00000000e+00
 2808   5.24349113262303438E-03   7.21224640200774814e-01   1.00000000e+00
 2809   5.25668788842957504E-03   7.25000883051938994e-01   1.00000000e+00
 2810   5.26992106763198367E-03   7.28798234220335295e-01   1.00000000e+00
 2811   5.28319078039762424E-03   7.32616818280165227e-01   1.00000000e+00
 2812   5.29649713725398059E-03   7.36456760576028047e-01   1.00000000e+00
 2813   5.30984024908991940E-03   7.40318187227880675e-01   1.00000000e+00
 2814   5.32322022715693739E-03   7.44201225136042033e-01   1.00000000e+00
 2815   5.33663718307041818E-03   7.48106001986217461e-01   1.00000000e+00
 2816   5.35009122881089684E-03   7.52032646254571335e-01   1.00000000e+00
 2817   5.36358247672532977E-03   7.55981287212819542e-01   1.00000000e+00
 2818   5.37711103952836014E-03   7.59952054933367815e-01   1.00000000e+00
 2819   5.39067703030360335E-03   7.63945080294475387e-01   1.00000000e+00
 2820   5.40428056250492287E-03   7.67960494985461706e-01   1.00000000e+00
 2821   5.41792174995771921E-03   7.71998431511937699e-01   1.00000000e+00
 2822   5.43160070686021356E-03   7.76059023201084330e-01   1.00000000e+00
 2823   5.44531754778475926E-03   7.80142404206954021e-01   1.00000000e+00
 2824   5.45907238767912549E-03   7.84248709515819042e-01   1.00000000e+00
 2825   5.47286534186781047E-03   7.88378074951547436e-01   1.00000000e+00
 2826   5.48669652605334596E-03   7.92530637181016684e-01   1.00000000e+00
 2827   5.50056605631762605E-03   7.96706533719569343e-01   1.00000000e+00
 2828   5.51447404912320908E-03   8.00905902936497660e-01   1.00000000e+00
 2829   5.52842062131464734E-03   8.05128884060567596e-01   1.00000000e+00
 2830   5.54240589011982272E-03   8.09375617185583707e-01   1.00000000e+00
 2831   5.55642997315127993E-03   8.13646243275986336e-01   1.00000000e+00
 2832   5.57049298840755092E-03   8.17940904172486993e-01   1.00000000e+00
 2833   5.58459505427451579E-03   8.22259742597746257e-01   1.00000000e+00
 2834   5.59873628952674979E-03   8.26602902162083764e-01   1.00000000e+00
 2835   5.61291681332886597E-03   8.30970527369230827e-01   1.00000000e+00
 2836   5.62713674523687875E-03   8.35362763622117810e-01   1.00000000e+00
 2837   5.64139620519957599E-03   8.39779757228705792e-01   1.00000000e+00
 2838   5.65569531355987216E-03   8.44221655407852878e-01   1.00000000e+00
 2839   5.67003419105620386E-03   8.48688606295222248e-01   1.00000000e+00
 2840   5.68441295882387773E-03   8.53180758949225959e-01   1.00000000e+00
 2841   5.69883173839648687E-03   8.57698263357017932e-01   1.00000000e+00
 2842   5.71329065170727689E-03   8.62241270440516128e-01   1.00000000e+00
 2843   5.72778982109054674E-03   8.66809932062472699e-01   1.00000000e+00
 2844   5.74232936928305553E-03   8.71404401032582210e-01   1.00000000e+00
 2845   5.75690941942540689E-03   8.76024831113632829e-01   1.00000000e+00
 2846   5.77153009506348180E-03   8.80671377027694602e-01   1.00000000e+00
 2847   5.78619152014984289E-03   8.85344194462357348e-01   1.00000000e+00
 2848   5.80089381904514041E-03   8.90043440076999093e-01   1.00000000e+00
 2849   5.81563711651956680E-03   8.94769271509110342e-01   1.00000000e+00
 2850   5.83042153775426009E-03   8.99521847380649775e-01   1.00000000e+00
 2851   5.84524720834274890E-03   9.04301327304448233e-01   1.00000000e+00
 2852   5.86011425429240011E-03   9.09107871890655228e-01   1.00000000e+00
 2853   5.87502280202585256E-03   9.13941642753227645e-01   1.00000000e+00
 2854   5.88997297838247773E-03   9.18802802516463624e-01   1.00000000e+00
 2855   5.90496491061983080E-03   9.23691514821578852e-01   1.00000000e+00
 2856   5.91999872641511219E-03   9.28607944333331381e-01   1.00000000e+00
 2857   5.93507455386664551E-03   9.33552256746684295e-01   1.00000000e+00
 2858   5.95019252149533127E-03   9.38524618793520005e-01   1.00000000e+00
 2859   5.96535275824614485E-03   9.43525198249396069e-01   1.00000000e+00
 2860   5.98055539348960399E-03   9.48554163940347639e-01   1.00000000e+00
 2861   5.99580055702327031E-03   9.53611685749738536e-01   1.00000000e+00
 2862   6.01108837907324018E-03   9.58697934625151404e-01   1.00000000e+00
 2863   6.02641899029563582E-03   9.63813082585333269e-01   1.00000000e+00
 2864   6.04179252177812313E-03   9.68957302727181280e-01   1.00000000e+00
 2865   6.05720910504141744E-03   9.74130769232781302e-01   1.00000000e+00
 2866   6.07266887204080223E-03   9.79333657376488587e-01   1.00000000e+00
 2867   6.08817195516764536E-03   9.84566143532060178e-01   1.00000000e+00
 2868   6.10371848725093768E-03   9.89828405179833726e-01   1.00000000e+00
 2869   6.11930860155881617E-03   9.95120620913958476e-01   1.00000000e+00
 2870   6.13494243180010609E-03   1.00044297044966846e+00   1.00000000e+00
 2871   6.15062011212587530E-03   1.00579563463061050e+00   1.00000000e+00
 2872   6.16634177713096254E-03   1.01117879543622036e+00   1.00000000e+00
 2873   6.18210756185556647E-03   1.01659263598915106e+00   1.00000000e+00
 2874   6.19791760178677389E-03   1.02203734056274431e+00   1.00000000e+00
 2875   6.21377203286014711E-03   1.02751309458856177e+00   1.00000000e+00
 2876   6.22967099146129900E-03   1.03302008466396056e+00   1.00000000e+00
 2877   6.24561461442745859E-03   1.03855849855972671e+00   1.00000000e+00
 2878   6.26160303904907227E-03   1.04412852522775124e+00   1.00000000e+00
 2879   6.27763640307137365E-03   1.04973035480876598e+00   1.00000000e+00
 2880   6.29371484469600732E-03   1.05536417864013266e+00   1.00000000e+00
 2881   6.30983850258261866E-03   1.06103018926367554e+00   1.00000000e+00
 2882   6.32600751585044984E-03   1.06672858043357732e+00   1.00000000e+00
 2883   6.34222202407997912E-03   1.07245954712432590e+00   1.00000000e+00
 2884   6.35848216731452285E-03   1.07822328553871083e+00   1.00000000e+00
 2885   6.37478808606186699E-03   1.08401999311587693e+00   1.00000000e+00
 2886   6.39113992129590816E-03   1.08984986853943910e+00   1.00000000e+00
 2887   6.40753781445828341E-03   1.09571311174563735e+00   1.00000000e+00
 2888   6.42398190746001213E-03   1.10160992393156509e+00   1.00000000e+00
 2889   6.44047234268316140E-03   1.10754050756343503e+00   1.00000000e+00
 2890   6.45700926298248181E-03   1.11350506638492130e+00   1.00000000e+00
 2891   6.47359281168709451E-03   1.11950380542553707e+00   1.00000000e+00
 2892   6.49022313260214350E-03   1.12553693100908925e+00   1.00000000e+00
 2893   6.50690037001047401E-03   1.13160465076217376e+00   1.00000000e+00
 2894   6.52362466867431341E-03   1.13770717362274310e+00   1.00000000e+00
 2895   6.54039617383697820E-03   1.14384470984871922e+00   1.00000000e+00
 2896   6.55721503122452896E-03   1.15001747102667684e+00   1.00000000e+00
 2897   6.57408138704751541E-03   1.15622567008057420e+00   1.00000000e+00
 2898   6.59099538800264270E-03   1.16246952128055825e+00   1.00000000e+00
